area_sqft,bedrooms,bathrooms,location,furnishing,parking,age_years,floor,has_gym,has_pool,rent,price_per_sqft,room_bath_ratio,total_rooms,amenities_score,is_new,is_spacious,location_encoded,furnishing_encoded
-0.6350353113254306,-0.010483424395374068,0.02955649626987627,Rural,Semi-Furnished,-0.48526173703154635,-1.3382301554276668,0.02003178043334408,1,1,1696.985296405815,-0.18704031885759057,-0.2470578314390543,0.005195671209199718,1.4763446212686293,0,0,1,1
1.1203365582475067,-0.7093783840869728,1.274040549738354,Downtown,Semi-Furnished,1.2996090198660954,0.7067533517467417,-1.173350883680774,1,1,3035.100376615395,-0.3371709112522949,-0.9362130085134123,0.005195671209199718,1.4763446212686293,0,1,0,1
0.6589888232956449,-0.010483424395374068,-1.2149275571986013,Downtown,Furnished,-1.3776971154803672,-0.7035801014769882,-0.6619011704890092,0,0,2609.4907972254255,-0.3604774377179915,0.8953919273473141,-0.5885953241279086,-2.1099176166308746,0,1,0,0
0.36923994097831714,-0.7093783840869728,-1.2149275571986013,Uptown,Unfurnished,0.4071736414172746,1.2003700603750471,0.3609982558945207,1,0,2034.918915873678,-0.5919444723464472,0.09567709619685622,-1.1823863194650168,0.2809238753021279,0,1,3,2
-1.4536462312705023,-1.4082733437785717,0.02955649626987627,Rural,Unfurnished,1.2996090198660954,-0.20996339284868273,0.8724479690862856,0,0,724.8748996571119,-0.6104224354622259,-1.0848543212157247,-1.1823863194650168,-0.9144968706643734,0,0,1,2
1.3383514939717096,-0.010483424395374068,1.274040549738354,Downtown,Semi-Furnished,-1.3776971154803672,-1.7613301913947856,0.8724479690862856,0,0,2665.003962552833,-0.6236405970998115,-0.6524432297180884,0.5989866665463079,-2.1099176166308746,1,1,0,1
0.5928810685921769,-0.7093783840869728,-1.2149275571986013,Downtown,Unfurnished,-0.48526173703154635,0.14261997045724975,-1.173350883680774,1,0,2096.140619048532,-0.6551384171592318,0.09567709619685622,-1.1823863194650168,0.2809238753021279,0,1,0,2
-0.8305454794910061,-0.010483424395374068,-1.2149275571986013,Rural,Unfurnished,-1.3776971154803672,-1.3382301554276668,1.554380920008639,1,0,1290.4498904925808,-0.4586270963573108,0.8953919273473141,-0.5885953241279086,-0.9144968706643734,0,0,1,2
-0.8572698909668762,-0.010483424395374068,-1.2149275571986013,Rural,Furnished,1.2996090198660954,1.5529534236809797,-0.4914179327584209,1,1,1612.0476104512052,-0.04220204091808764,0.8953919273473141,-0.5885953241279086,1.4763446212686293,0,0,1,0
1.5057307026890008,1.3873064949878235,-1.2149275571986013,Suburbs,Furnished,0.4071736414172746,1.482436751019793,-1.3438341214113625,1,0,2969.6044776231624,-0.5305194316662369,2.49482158964823,0.5989866665463079,0.2809238753021279,0,1,2,0
-0.5801799404012763,-0.010483424395374068,-1.2149275571986013,Rural,Furnished,-0.48526173703154635,-1.7613301913947856,-0.15045145729724424,0,0,1531.2072716756397,-0.41159741030275593,0.8953919273473141,-0.5885953241279086,-0.9144968706643734,1,0,1,0
-0.9726068247048416,-0.010483424395374068,0.02955649626987627,Uptown,Semi-Furnished,-0.48526173703154635,-0.4920300834934287,-1.684800596872539,0,0,1538.130029452079,0.010715300467813643,-0.2470578314390543,0.005195671209199718,-0.9144968706643734,0,0,3,1
-1.4958426704429286,0.6884115352962247,1.274040549738354,Suburbs,Furnished,1.2996090198660954,-0.20996339284868273,-1.5143173591419508,0,0,2278.6789355382857,2.5603369938173683,-0.36867345092276455,1.1927776618834163,-0.9144968706643734,0,0,2,0
1.5282354702476282,-0.7093783840869728,1.274040549738354,Suburbs,Unfurnished,-0.48526173703154635,0.9183033697303012,0.8724479690862856,0,0,1833.506963263591,-1.098721490938167,-0.9362130085134123,0.005195671209199718,-0.9144968706643734,0,1,2,2
1.2525520676544426,1.3873064949878235,0.02955649626987627,Rural,Unfurnished,-0.48526173703154635,-0.4920300834934287,0.1905150181639324,1,0,2406.6824053481273,-0.7286884703951315,0.590738658337616,1.1927776618834163,0.2809238753021279,0,1,1,2
0.2524964592679375,-0.7093783840869728,-1.2149275571986013,Suburbs,Unfurnished,0.4071736414172746,-0.7740967741381747,1.2134144445474622,1,1,1984.0149941778388,-0.5685439148415646,0.09567709619685622,-1.1823863194650168,1.4763446212686293,0,1,2,2
-0.6983299700840702,0.6884115352962247,-1.2149275571986013,Downtown,Unfurnished,1.2996090198660954,1.2003700603750471,0.1905150181639324,1,1,2315.1419735526997,0.5620586803616117,1.6951067584977724,0.005195671209199718,1.4763446212686293,0,0,0,2
0.20186073226102585,1.3873064949878235,0.02955649626987627,Uptown,Furnished,0.4071736414172746,0.6362366790855553,-1.3438341214113625,0,0,3002.8610658031816,0.20870372024589945,0.590738658337616,1.1927776618834163,-0.9144968706643734,0,1,3,0
0.805269812426723,0.6884115352962247,0.02955649626987627,Rural,Semi-Furnished,-0.48526173703154635,1.2003700603750471,-1.684800596872539,0,1,1831.5932476948017,-0.9012027888224395,0.17184041344928075,0.5989866665463079,0.2809238753021279,0,1,1,1
-0.5196983775874652,1.3873064949878235,1.274040549738354,Uptown,Unfurnished,0.4071736414172746,-0.2804800655098692,1.554380920008639,1,0,2560.417749657704,0.5757317460919468,-0.0849036721274408,1.7865686572205246,0.2809238753021279,0,0,3,2
1.7153063505787185,1.3873064949878235,-1.2149275571986013,Suburbs,Unfurnished,0.4071736414172746,-0.5625467561546152,0.7019647313556974,1,1,2888.7247931113975,-0.6420767633527376,2.49482158964823,0.5989866665463079,1.4763446212686293,0,1,2,2
0.5211471219990521,-0.010483424395374068,1.274040549738354,Uptown,Semi-Furnished,-1.3776971154803672,-1.3382301554276668,0.531481493625109,0,0,2464.2979376293315,-0.38069428211919293,-0.6524432297180884,0.5989866665463079,-2.1099176166308746,0,1,3,1
0.791204332702581,-0.7093783840869728,1.274040549738354,Downtown,Unfurnished,-0.48526173703154635,-0.4215134108322422,1.3838976822780507,1,0,2417.024750728475,-0.5429866304596692,-0.9362130085134123,0.005195671209199718,0.2809238753021279,0,1,0,2
1.5873104850890252,-0.010483424395374068,-1.2149275571986013,Suburbs,Semi-Furnished,-0.48526173703154635,1.3414034056974202,-0.8323844082195975,0,1,2410.2100608104574,-0.8317236282811701,0.8953919273473141,-0.5885953241279086,0.2809238753021279,0,1,2,1
0.4339411477093709,1.3873064949878235,0.02955649626987627,Uptown,Semi-Furnished,1.2996090198660954,-1.6202968460724128,-1.0028676459501857,1,1,3737.354367794411,0.530600257911678,0.590738658337616,1.1927776618834163,1.4763446212686293,1,1,3,1
0.2792208707438075,-0.7093783840869728,-1.2149275571986013,Downtown,Furnished,0.4071736414172746,0.4246866611019957,1.2134144445474622,0,1,2393.426682931604,-0.28939483629667223,0.09567709619685622,-1.1823863194650168,0.2809238753021279,0,1,0,0
-0.7714704646496092,-0.010483424395374068,1.274040549738354,Suburbs,Furnished,1.2996090198660954,-0.7740967741381747,-0.4914179327584209,1,0,2608.1580784853913,1.0100714035560878,-0.6524432297180884,0.5989866665463079,0.2809238753021279,0,0,2,0
-1.497249218415343,-1.4082733437785717,-1.2149275571986013,Suburbs,Unfurnished,-1.3776971154803672,-0.20996339284868273,0.8724479690862856,1,1,1089.6654143545384,0.1826177160059126,-0.7040377349536018,-1.7761773148021252,0.2809238753021279,0,0,2,2
0.3889316125921161,-0.010483424395374068,0.02955649626987627,Downtown,Unfurnished,-1.3776971154803672,1.6939867690033528,-0.8323844082195975,1,0,1991.6104544834668,-0.6314269012759177,-0.2470578314390543,0.005195671209199718,-0.9144968706643734,0,1,0,2
-1.0330883875186527,-0.010483424395374068,1.274040549738354,Downtown,Semi-Furnished,1.2996090198660954,1.2708867330362337,0.3609982558945207,1,0,2148.099260906966,0.9263027672047731,-0.6524432297180884,0.5989866665463079,0.2809238753021279,0,0,0,1
-1.4241087238498038,-0.010483424395374068,-1.2149275571986013,Downtown,Furnished,-0.48526173703154635,0.7772700244079283,-0.8323844082195975,0,1,1832.5360628953683,1.4184740754285217,0.8953919273473141,-0.5885953241279086,0.2809238753021279,0,0,0,0
0.6097596442611475,0.6884115352962247,1.274040549738354,Suburbs,Semi-Furnished,1.2996090198660954,1.3414034056974202,0.02003178043334408,1,1,2629.7813337684565,-0.32137390564648566,-0.36867345092276455,1.1927776618834163,1.4763446212686293,0,1,2,1
0.14981845728169998,0.6884115352962247,1.274040549738354,Uptown,Semi-Furnished,-1.3776971154803672,0.6362366790855553,-1.684800596872539,1,0,2437.5429765732256,-0.172082631220951,-0.36867345092276455,1.1927776618834163,-0.9144968706643734,0,1,3,1
-0.13149113720114253,-1.4082733437785717,0.02955649626987627,Rural,Semi-Furnished,-1.3776971154803672,-1.7613301913947856,0.1905150181639324,0,1,1658.4480029813828,-0.6081333496575593,-1.0848543212157247,-1.1823863194650168,-0.9144968706643734,1,0,1,1
0.12309404580582994,-1.4082733437785717,-1.2149275571986013,Suburbs,Semi-Furnished,-1.3776971154803672,1.6234700963421662,0.7019647313556974,1,1,1764.4779215372769,-0.6638915640375377,-0.7040377349536018,-1.7761773148021252,0.2809238753021279,0,1,2,1
-1.3678468049532353,-1.4082733437785717,0.02955649626987627,Rural,Semi-Furnished,1.2996090198660954,-1.690813518733599,0.3609982558945207,0,1,1549.6530329979987,0.744487915072985,-1.0848543212157247,-1.1823863194650168,0.2809238753021279,1,0,1,1
1.1470609697233767,-0.7093783840869728,0.02955649626987627,Uptown,Semi-Furnished,1.2996090198660954,-0.4920300834934287,-0.6619011704890092,1,1,2386.739388343506,-0.70253773356621,-0.6659560763273895,-0.5885953241279086,1.4763446212686293,0,1,3,1
0.9417049657509017,1.3873064949878235,1.274040549738354,Uptown,Unfurnished,0.4071736414172746,-0.06893004752630974,-1.0028676459501857,0,0,2825.036537908181,-0.37158318562669673,-0.0849036721274408,1.7865686572205246,-0.9144968706643734,0,1,3,2
-1.2229723637945715,-0.010483424395374068,-1.2149275571986013,Uptown,Furnished,0.4071736414172746,0.2836533157796227,0.3609982558945207,0,1,1931.7358168135383,1.0281351133595769,0.8953919273473141,-0.5885953241279086,0.2809238753021279,0,0,3,0
1.2131687244268448,0.6884115352962247,1.274040549738354,Uptown,Unfurnished,1.2996090198660954,0.8477866970691147,1.554380920008639,0,0,2727.2108807389277,-0.5436745523271997,-0.36867345092276455,1.1927776618834163,-0.9144968706643734,0,1,3,2
-0.06819647844250296,-0.7093783840869728,0.02955649626987627,Rural,Furnished,-0.48526173703154635,0.5657200064243687,-1.0028676459501857,0,0,1532.929520792965,-0.7474330741691575,-0.6659560763273895,-0.5885953241279086,-0.9144968706643734,0,0,1,0
1.664670623571807,1.3873064949878235,-1.2149275571986013,Downtown,Semi-Furnished,0.4071736414172746,-1.6202968460724128,0.8724479690862856,0,0,3353.8442777397213,-0.4037690408625537,2.49482158964823,0.5989866665463079,-0.9144968706643734,1,1,0,1
0.1399726214748005,-1.4082733437785717,0.02955649626987627,Uptown,Unfurnished,-1.3776971154803672,0.6362366790855553,0.7019647313556974,1,0,1536.7896030928634,-0.8441132783240818,-1.0848543212157247,-1.1823863194650168,-0.9144968706643734,0,1,3,2
0.824961484040522,-0.010483424395374068,0.02955649626987627,Downtown,Semi-Furnished,-0.48526173703154635,0.0015866251348767564,1.3838976822780507,0,1,2615.9661464732235,-0.4389826627884357,-0.2470578314390543,0.005195671209199718,0.2809238753021279,0,1,0,1
-1.3298700096980516,1.3873064949878235,1.274040549738354,Uptown,Furnished,-0.48526173703154635,0.7772700244079283,-0.15045145729724424,1,0,2326.8607034168663,1.9863424618436893,-0.0849036721274408,1.7865686572205246,0.2809238753021279,0,0,3,0
-1.2679818989118263,-0.010483424395374068,1.274040549738354,Downtown,Unfurnished,-0.48526173703154635,-0.4215134108322422,-1.0028676459501857,1,1,2307.713969935464,1.7520621180820015,-0.6524432297180884,0.5989866665463079,1.4763446212686293,0,0,0,2
0.6167923841232186,-0.7093783840869728,1.274040549738354,Suburbs,Furnished,1.2996090198660954,0.7772700244079283,1.2134144445474622,0,1,2355.963833725426,-0.4998214160205875,-0.9362130085134123,0.005195671209199718,0.2809238753021279,0,1,2,0
-1.134359841532476,1.3873064949878235,0.02955649626987627,Rural,Semi-Furnished,-0.48526173703154635,0.9183033697303012,1.3838976822780507,0,0,1629.7550088237376,0.38642021205460336,0.590738658337616,1.1927776618834163,-0.9144968706643734,0,0,1,1
0.5914745206197627,0.6884115352962247,-1.2149275571986013,Suburbs,Furnished,-0.48526173703154635,0.4952033337631822,0.8724479690862856,1,1,2329.3922373189703,-0.5045351299101384,1.6951067584977724,0.005195671209199718,1.4763446212686293,0,1,2,0
-0.405767991821914,-1.4082733437785717,1.274040549738354,Suburbs,Unfurnished,-1.3776971154803672,-0.20996339284868273,0.1905150181639324,1,0,1162.2455000611212,-0.8962909462936202,-1.219982787308736,-0.5885953241279086,-0.9144968706643734,0,0,2,2
-0.18212686420805416,1.3873064949878235,-1.2149275571986013,Uptown,Unfurnished,-0.48526173703154635,0.14261997045724975,-1.5143173591419508,1,0,2166.7998672183016,-0.14067534920909372,2.49482158964823,0.5989866665463079,0.2809238753021279,0,0,3,2
-1.4634920670774019,-0.010483424395374068,1.274040549738354,Downtown,Semi-Furnished,1.2996090198660954,-0.20996339284868273,0.3609982558945207,0,1,2043.5486089520325,1.9597091220336211,-0.6524432297180884,0.5989866665463079,0.2809238753021279,0,0,0,1
1.4058657966475918,1.3873064949878235,-1.2149275571986013,Uptown,Furnished,0.4071736414172746,1.0593367150526742,-0.15045145729724424,0,0,3126.089102628188,-0.4131715871443086,2.49482158964823,0.5989866665463079,-0.9144968706643734,0,1,3,0
-1.5028754103049997,-1.4082733437785717,0.02955649626987627,Rural,Semi-Furnished,-1.3776971154803672,-0.4215134108322422,-1.0028676459501857,1,0,673.4824842079017,-0.6441684567701264,-1.0848543212157247,-1.1823863194650168,-0.9144968706643734,0,0,1,1
-0.9937050442910548,0.6884115352962247,1.274040549738354,Rural,Unfurnished,-1.3776971154803672,-0.9151301194605477,-0.15045145729724424,0,0,1812.8102708675542,0.4038244510793385,-0.36867345092276455,1.1927776618834163,-2.1099176166308746,0,0,1,2
-0.4873477742219383,-1.4082733437785717,0.02955649626987627,Suburbs,Semi-Furnished,1.2996090198660954,-0.3509967381710557,-1.5143173591419508,0,0,1555.0599975703371,-0.4619596283432743,-1.0848543212157247,-1.1823863194650168,-0.9144968706643734,0,0,2,1
0.7307227698887697,-0.010483424395374068,0.02955649626987627,Downtown,Unfurnished,0.4071736414172746,-1.0561634647829208,-1.684800596872539,0,0,2384.395454541742,-0.5355953645512238,-0.2470578314390543,0.005195671209199718,-0.9144968706643734,0,1,0,2
-0.1385238770632136,-0.7093783840869728,1.274040549738354,Suburbs,Semi-Furnished,0.4071736414172746,-0.20996339284868273,0.1905150181639324,1,0,1665.617113679462,-0.5979062248948531,-0.9362130085134123,0.005195671209199718,0.2809238753021279,0,0,2,1
1.3102205345234252,1.3873064949878235,0.02955649626987627,Suburbs,Unfurnished,0.4071736414172746,0.4246866611019957,1.3838976822780507,0,0,2577.8484647531413,-0.6588410179743961,0.590738658337616,1.1927776618834163,-0.9144968706643734,0,1,2,2
-1.604146864318823,0.6884115352962247,-1.2149275571986013,Downtown,Semi-Furnished,-1.3776971154803672,1.2708867330362337,-1.173350883680774,1,1,1815.706914677972,2.081218700142803,1.6951067584977724,0.005195671209199718,0.2809238753021279,0,0,0,1
0.692745974633586,-0.7093783840869728,1.274040549738354,Uptown,Unfurnished,0.4071736414172746,-0.20996339284868273,-1.0028676459501857,0,0,2387.5313463709754,-0.5161039540006773,-0.9362130085134123,0.005195671209199718,-0.9144968706643734,0,1,3,2
-0.9036859740565452,-0.7093783840869728,1.274040549738354,Rural,Semi-Furnished,-1.3776971154803672,-1.2677134827664802,-1.5143173591419508,1,0,1568.3557669971901,-0.039289570945808955,-0.9362130085134123,0.005195671209199718,-0.9144968706643734,0,0,1,1
0.778545400950853,-1.4082733437785717,0.02955649626987627,Downtown,Unfurnished,0.4071736414172746,-0.4920300834934287,1.042931206816874,1,1,2369.1181591100085,-0.5663611457419722,-1.0848543212157247,-1.1823863194650168,1.4763446212686293,0,1,0,2
-0.968387180787599,-0.7093783840869728,-1.2149275571986013,Rural,Unfurnished,0.4071736414172746,-0.4215134108322422,0.1905150181639324,1,1,1576.905100307064,0.05571537045094938,0.09567709619685622,-1.1823863194650168,1.4763446212686293,0,0,1,2
-0.14836971287011308,-1.4082733437785717,-1.2149275571986013,Uptown,Semi-Furnished,-0.48526173703154635,-0.8446134467993612,0.02003178043334408,0,0,1714.4334292442252,-0.5506469632985956,-0.7040377349536018,-1.7761773148021252,-0.9144968706643734,0,0,3,1
-0.6842644903599281,-0.7093783840869728,0.02955649626987627,Rural,Semi-Furnished,0.4071736414172746,-0.7740967741381747,0.531481493625109,0,1,1683.4421640717353,-0.15224714625553026,-0.6659560763273895,-0.5885953241279086,0.2809238753021279,0,0,1,1
0.14559881336445735,-1.4082733437785717,1.274040549738354,Uptown,Furnished,-1.3776971154803672,1.2708867330362337,-0.32093469502783256,1,0,1613.1637117351836,-0.7891520209814503,-1.219982787308736,-0.5885953241279086,-0.9144968706643734,0,1,3,0
0.36080065314383186,-0.7093783840869728,1.274040549738354,Suburbs,Furnished,-1.3776971154803672,1.2003700603750471,0.8724479690862856,0,1,1829.3827299726652,-0.730644005310986,-0.9362130085134123,0.005195671209199718,-0.9144968706643734,0,1,2,0
0.42972150379212826,-0.7093783840869728,0.02955649626987627,Uptown,Furnished,-1.3776971154803672,1.0593367150526742,0.531481493625109,1,1,2151.872813993678,-0.5418490961101439,-0.6659560763273895,-0.5885953241279086,0.2809238753021279,0,1,3,0
1.5507402378062556,-0.7093783840869728,0.02955649626987627,Downtown,Unfurnished,0.4071736414172746,-0.06893004752630974,1.554380920008639,0,1,2714.003594434218,-0.6722164188618732,-0.6659560763273895,-0.5885953241279086,0.2809238753021279,0,1,0,2
1.3116270824958396,-1.4082733437785717,-1.2149275571986013,Uptown,Unfurnished,-1.3776971154803672,0.5657200064243687,0.02003178043334408,0,0,2091.8829668617586,-0.9125266574471353,-0.7040377349536018,-1.7761773148021252,-2.1099176166308746,0,1,3,2
1.4044592486751775,0.6884115352962247,0.02955649626987627,Downtown,Unfurnished,-0.48526173703154635,0.0015866251348767564,-1.5143173591419508,0,1,2988.0709968932492,-0.48278690874088,0.17184041344928075,0.5989866665463079,0.2809238753021279,0,1,0,2
-1.6463433034912494,-0.010483424395374068,0.02955649626987627,Uptown,Semi-Furnished,0.4071736414172746,-1.3382301554276668,0.1905150181639324,0,1,1438.4839067170533,1.3959458823068756,-0.2470578314390543,0.005195671209199718,0.2809238753021279,0,0,3,1
